0.067641,0.227378,0.128022,0.000000,0.000000,0.000000,0.000000,0.140844,0.113218
0.194118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.112461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.187337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162393,-0.403084,0.097039,-0.232758,0.000000,0.085386,-0.116383,0.103218,0.321951
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.157886,0.000000,0.322413,0.173876
-0.500000,0.032678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.136974,0.041500,0.044194,0.000000,0.184718,0.052813,0.031524,0.089764,0.076593
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025313
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155673,0.000000,0.068237,-0.437891,0.612065,0.000000,0.117072,0.050625,0.120920
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.316773,0.192756,0.181343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.000000,0.000000,-0.115965,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.183696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242397,0.630376,0.555282,0.189769,-0.298967,-0.357496,0.000000,0.000000,0.060427
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.250000,0.337500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.192436,0.000000,0.000000,0.000000,0.085505,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,-0.411997,0.127069,0.000000,0.042531,0.000000,0.090606,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.264848,0.120273,0.264032,0.000000,0.000000,0.000000,0.000000,0.005445
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.000000,0.000000,0.000000,0.000000,0.082611,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.613277,0.218374,0.000000,0.000000,0.000000,-0.500000,0.103319,0.268655,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.129441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.125000,0.171724,0.000000,0.000000,0.000000,0.037980,0.000000,0.037980,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029262,-0.500000,0.126078,0.000000,0.000000,-0.328825,0.000000,0.572927,0.126122
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.082495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,-0.154440,-0.463612,-0.500000,0.014087,-0.469641,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.043648,0.000000,0.000000,-0.433404,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053438,0.000000,0.000000,0.000000,0.015947,0.098212,0.000000,0.051211,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.073569,0.049825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097103,0.034210,0.000000,-0.060985,0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.463687,0.000000,0.517317,0.008367,0.000000,0.008561,0.000000,0.008848,0.000000
0.064292,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465176,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017687,0.000000,0.129035,0.000000,0.000000,0.383213,0.000000,0.000000,0.022937
0.041355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.461768,0.169257,0.223445,0.000000,0.000000,0.000000,0.113586,0.152182,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101250,0.962070,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092597,0.095861,0.055154,0.084443,0.081927,0.098347,0.079306,0.092793,0.069722
0.000153,0.000000,0.000000,0.000113,0.003649,0.031140,0.000070,0.004624,0.004656
0.000157,0.038153,0.005043,0.102848,0.066167,0.026700,0.000000,0.039443,0.000066
0.000000,0.077719,0.000000,0.000000,0.000000,0.035365,0.000000,0.176663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005
0.034667,0.000000,0.036582,0.028659,0.000000,0.032287,0.000000,0.000000,0.039631
0.100064,0.008926,0.027310,0.152529,0.085651,0.066231,0.079111,0.037352,0.001681
0.090290,0.033788,0.081766,0.075887,0.071170,0.081491,0.126126,0.085288,0.087020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042133,0.000000,0.000000,0.000000,0.004451,0.000000,0.000000,0.000000,0.000000
0.056856,0.000000,0.000000,0.000000,0.000000,0.000000,0.005314,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035475,0.000000,0.034067,0.000000,0.074433,0.019661,0.000000,0.076593,0.000000
0.097862,0.000000,0.000000,0.022525,0.068327,0.000000,0.000000,0.024787,0.066011
0.031897,0.071323,0.000000,0.031497,0.000000,0.000000,0.042413,0.243878,0.000000
-0.492036,0.035499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095347,0.030931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001797,0.139601,0.000000,0.000000,0.062573,0.000000,0.085733,0.000000,0.000000
0.096853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065900,0.000000,0.000000,0.000000,0.000000,0.000000,0.012656,0.000000,0.000000
0.021139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,-0.215455,-0.090717,0.000000,0.000000,0.001557,0.068608,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171806,0.000000,0.000000
0.072384,-0.120779,0.097579,0.054468,0.190148,0.099337,0.058766,0.141613,0.072760
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047099,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000
0.001807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023292,0.000000,0.000000,0.000000,0.018011,0.025966,0.027277,0.067540,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029652,0.000000,0.020904,0.017917,0.024924,0.000000,0.000000,0.000000,0.031845
0.028281,0.000000,0.000000,0.000000,0.011844,0.000000,0.000000,0.000000,0.000000
0.028289,0.010688,0.000000,0.012769,0.000000,0.003713,0.000000,0.009999,0.000000
0.046390,0.000000,0.015478,0.013676,0.000000,0.000000,0.013676,0.014121,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011243,0.000000,0.016348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022716,0.000000,0.016004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162491,0.000000,0.151440,0.147119,0.113937,0.000000,0.000000,0.000000,0.327780
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.074218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.500000,0.118615,0.000000,0.106376,0.000000,0.039859,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021053,0.053292,0.049011,0.116850,0.047542,0.000000,0.015067,0.000000,0.000000
0.022328,0.020511,0.024763,0.000000,0.118021,0.035932,0.034770,0.001231,0.038148
0.014769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029382,0.000000,0.000000,0.000000,0.031032,0.000000,0.000000,0.000000,0.000000
0.042172,0.000000,0.000000,0.000000,0.004966,0.000000,0.000000,0.000000,0.000000
0.028895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064957,0.025213,0.111720,0.082340,0.106465,0.101792,0.168984,0.126357,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018255,0.000000,0.000000,0.002279,0.000000,0.000000,0.000000,0.000000,0.000000
0.004320,0.004169,0.028318,0.011233,0.000000,0.002035,0.002279,0.000000,0.000000
0.006258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.084312,0.000000,0.000000,0.000000,0.000000
0.064423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094930,0.000000,0.027784,0.000000,0.031428,0.029304,0.000000,0.025732,0.000000
0.066789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019827,0.000000,0.032688,0.000000,0.019385,0.000000,0.000000,0.000000,0.000000
0.013817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000359,0.000257,0.000000,0.098243,0.000000,0.019894,0.010340,0.000000,0.072623
0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.156206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068711,0.000000,0.007688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.102700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079757,0.068485,0.085572,0.088125,0.085439,0.025446,0.293391,0.076710,0.089123
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.116217,0.050813,0.064219,0.000000,0.036677,0.000000,0.000000,0.110068,0.000000
0.157794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157140,0.031283,0.000000,0.000000,0.000000,0.000000,0.026258,0.000000,0.030894
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025718,0.001455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035012
0.009271,0.000000,0.000000,0.000000,0.000000,0.095976,0.000000,0.000000,0.000000
0.032033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009924,0.002244,0.008926,0.000000,0.000000,0.029635,0.009248,0.007679,0.000000
0.019277,0.000282,0.000000,0.000000,0.000000,0.000000,0.000000,0.028413,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.442525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190625,0.000000
-0.500000,-0.407498,0.063988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035028,0.000000
0.061428,0.031765,0.015827,0.051345,0.007818,0.035527,0.128981,0.000000,0.213839
